date,ret
2019-03-14,-0.010798225746967871
2019-03-15,0.05703573841307996
2019-03-18,0.001661769961401216
2019-03-19,0.014106385172459435
2019-03-20,-0.01566563801321008
2019-03-21,0.010476217715668312
2019-03-22,-0.019269879282758917
2019-03-25,0.006234637025359868
2019-03-26,0.010793055545472718
2019-03-27,0.0009531964747937494
2019-03-28,0.006713212910434807
2019-03-29,0.006406516203153689
2019-04-01,0.009441146327002103
2019-04-02,-0.0006240468630803742
2019-04-03,-0.005159298109965849
2019-04-04,0.00980103891979378
2019-04-05,0.003676671124156705
2019-04-08,-0.017736718788309846
2019-04-09,-0.006205979545062412
2019-04-10,0.002331780161903163
2019-04-11,-0.006630766278399425
2019-04-12,0.004922834656396979
2019-04-15,-0.006513055753284758
2019-04-16,0.020798970098373726
2019-04-17,-0.007647338727662767
2019-04-18,0.011366094702932816
2019-04-22,-0.02141149662941444
2019-04-23,0.008076242756736907
2019-04-24,-4.310747880920118e-05
2019-04-25,0.010576165232034196
2019-04-26,0.013515905551870322
2019-04-29,-0.006244972225613932
2019-04-30,0.0029479856683980454
2019-05-01,-0.008335795452253936
2019-05-02,0.0018069486736520535
2019-05-03,0.00811977075583159
2019-05-06,-0.006705905070875984
2019-05-07,-0.02859165017747667
2019-05-08,-0.0029625403421729146
2019-05-09,-0.01744930237032838
2019-05-10,0.0016008734735435404
2019-05-13,-0.029868024953775496
2019-05-14,0.017494208770418185
2019-05-15,0.003308114251574512
2019-05-16,0.003311189705214712
2019-05-17,-0.014081304198314548
2019-05-20,-0.01563240720258996
2019-05-21,0.015550012600072272
2019-05-22,-0.010146277938078652
2019-05-23,-0.008646391074568216
2019-05-24,0.004240282153368691
2019-05-28,-0.010527620674156135
2019-05-29,-0.00444932929281483
2019-05-30,0.0025683123335280555
2019-05-31,-0.008746027274142865
2019-06-03,-0.016983355962882696
2019-06-04,0.029219157014773067
2019-06-05,0.012787769236129565
2019-06-06,0.01099168269271611
2019-06-07,0.0209584246937089
2019-06-10,0.008917978733814058
2019-06-11,-0.0022636305345783425
2019-06-12,-0.0023405204608228924
2019-06-13,0.008565328652115456
2019-06-14,0.003188444226021714
2019-06-17,0.011077768876836203
2019-06-18,0.021393885194855633
2019-06-19,0.007497947583797071
2019-06-20,0.0011995496270473804
2019-06-21,-0.005283568603050681
2019-06-24,-0.00032571099822797933
2019-06-25,-0.012255614494698475
2019-06-26,0.01587555441980948
2019-06-27,0.02217786037780556
2019-06-28,0.00361341472689225
2019-07-01,0.011762001110419362
2019-07-02,-0.00042688479308417016
2019-07-03,0.009690202964356187
2019-07-05,-0.0027576970538965018
2019-07-08,-0.006469312211950462
2019-07-09,0.008207931647423505
2019-07-10,0.009515002150208396
2019-07-11,-0.003263838688315368
2019-07-12,-0.009266471832948375
2019-07-15,0.0080283539722934
2019-07-16,-0.001658989673735345
2019-07-17,0.0013034000816734004
2019-07-18,0.005453013033007048
2019-07-19,-0.023186224972403635
2019-07-22,-0.008113043926696095
2019-07-23,-0.0007274087716653277
2019-07-24,0.01810921908047569
2019-07-25,0.01187090712752803
2019-07-26,0.016185256147495553
2019-07-29,-0.0006157570339280216
2019-07-30,-0.005598243819542992
2019-07-31,-0.0070088235874601335
2019-08-01,-0.0035468720352710426
2019-08-02,0.002419906843777131
2019-08-05,-0.02664730599831433
2019-08-06,0.010926138511456518
2019-08-07,-0.009540227850440397
2019-08-08,0.02251633579477641
2019-08-09,-0.008186838318246736
2019-08-12,0.001578103370355688
2019-08-13,0.009908529993746695
2019-08-14,-0.037495729425122915
2019-08-15,-0.0034287843931603
2019-08-16,0.013566785516343272
2019-08-19,0.007171738321182453
2019-08-20,-0.012943812718736236
2019-08-21,0.013736005264652018
2019-08-22,-0.0037696902692154755
2019-08-23,-0.02739873940263937
2019-08-26,0.009421884276333836
2019-08-27,0.0024006995543472964
2019-08-28,-0.0005205880394468787
2019-08-29,0.014972434208654573
2019-08-30,-0.0004730008926541185
2019-09-03,-0.005293820203747468
2019-09-04,0.011908230515685236
2019-09-05,0.01846743373708626
2019-09-06,-0.005790932773462654
2019-09-09,-0.00045886926582106025
2019-09-10,0.0035374861084882525
2019-09-11,-0.004705565540615075
2019-09-12,0.009233540703513121
2019-09-13,-0.004486799414563092
2019-09-16,0.0030574918754704417
2019-09-17,0.004866575948273555
2019-09-18,-0.005548138586690787
2019-09-19,-0.0016133003881272368
2019-09-20,-0.004822717268705534
2019-09-23,0.004222020818578809
2019-09-24,-0.007064924088859059
2019-09-25,0.0021949652431398903
2019-09-26,0.0045798893577975175
2019-09-27,-0.01786374316506356
2019-09-30,0.011679730006419309
2019-10-01,-0.002946325030164565
2019-10-02,-0.017117230607549216
2019-10-03,0.008338861844126688
2019-10-04,0.019820621551195572
2019-10-07,-0.005735775139582233
2019-10-08,-0.019285789627149663
2019-10-09,0.012996345159597134
2019-10-10,0.007301352750811008
2019-10-11,0.010226373118872756
2019-10-14,-0.00014017970192614637
2019-10-15,0.012984309186065968
2019-10-16,-0.009847093687067154
2019-10-17,-0.0003748033454844535
2019-10-18,-0.007054070560435943
2019-10-21,0.00430713783717529
2019-10-22,-0.024400730339593224
2019-10-23,0.0005618850181328128
2019-10-24,0.0069450314521151135
2019-10-25,0.0009145690800478334
2019-10-28,0.004554159075738307
2019-10-29,0.005737921668754753
2019-10-30,0.0034179068566513315
2019-10-31,-0.003086054317951281
2019-11-01,0.002893212003509893
2019-11-04,0.00022931505744683278
2019-11-05,-0.003134479567546977
2019-11-06,0.0024295862392740286
2019-11-07,0.0006882252319897475
2019-11-08,0.00712169179557387
2019-11-11,0.00031063256014718377
2019-11-12,0.002805755308189495
2019-11-13,0.0010646616897067585
2019-11-14,-0.000265248130164486
2019-11-15,0.0059137189817908276
2019-11-18,-0.0032240599758497357
2019-11-19,0.0024187832069595405
2019-11-20,0.0036625135873928905
2019-11-21,-0.0020000520150382783
2019-11-22,-0.005129196768808186
2019-11-25,0.002837706012726482
2019-11-26,0.0037681174477959267
2019-11-27,0.0013796118566253845
2019-11-29,-0.01117238314136082
2019-12-02,-0.010471153194136162
2019-12-03,-0.01182224004675303
2019-12-04,0.018183185866137208
2019-12-05,0.003392709454709486
2019-12-06,0.00912861977537549
2019-12-09,0.0035991800228560855
2019-12-10,-0.0026799518942191014
2019-12-11,0.02133979366839589
2019-12-12,0.030436364682411732
2019-12-13,-0.011219287949589374
2019-12-16,0.01644817419073963
2019-12-17,-0.002125103698472852
2019-12-18,-0.0038525201638095474
2019-12-19,0.0070089404961797275
2019-12-20,0.011945567716764804
2019-12-23,0.013042248491870634
2019-12-24,0.0037879110212379885
2019-12-26,0.006200634193150867
2019-12-27,-0.0018890027087288264
2019-12-30,-0.008768683318971848
2019-12-31,0.0025216915340773305
2020-01-02,0.01578699465358091
2020-01-03,-0.005066202415200838
2020-01-06,0.0013999931912433983
2020-01-07,0.003929985346973863
2020-01-08,0.007664773606799624
2020-01-09,0.0022189430020191914
2020-01-10,-0.00032060718097814966
2020-01-13,0.0019185774275356504
2020-01-14,0.013962966694742285
2020-01-15,-0.009914915688448822
2020-01-16,0.004917714057247169
2020-01-17,0.005466975541443153
2020-01-21,-0.011090784140478482
2020-01-22,0.009268197077290319
2020-01-23,0.018647608398927318
2020-01-24,0.0044156588515593675
2020-01-27,-0.024024630682899062
2020-01-28,0.017164252830461413
2020-01-29,-0.005428987149291076
2020-01-30,-0.0031726105177022346
2020-01-31,-0.03278012660737717
2020-02-03,0.006258317136390357
2020-02-04,0.015347079579265177
2020-02-05,0.019155821063861822
2020-02-06,0.003193339803031714
2020-02-07,-0.007082067121162994
2020-02-10,0.002555728428843107
2020-02-11,0.010241580218023572
2020-02-12,0.004671273905716866
2020-02-13,0.00055663153613561
2020-02-14,-0.005465108108365202
2020-02-18,0.007313506752729015
2020-02-19,0.003300206496404945
2020-02-20,0.003207099931759494
2020-02-21,-0.015472902765803154
2020-02-24,-0.03941240665016654
2020-02-25,-0.025722175814396953
2020-02-26,-0.00768277554448471
2020-02-27,-0.04300910915427336
2020-02-28,-0.006118769775053323
2020-03-02,0.02995616756069297
2020-03-03,-0.03483654786682422
2020-03-04,0.01700545337729409
2020-03-05,-0.032398569292670376
2020-03-06,-0.005765851786905918
2020-03-09,-0.11349937541442834
2020-03-10,0.04510226946221452
2020-03-11,-0.10958791579316252
2020-03-12,-0.143170282090195
2020-03-13,0.11386030788996959
2020-03-16,-0.19669561608087693
2020-03-17,0.0382973958141164
2020-03-18,-0.12193674219170691
2020-03-19,0.014528026175899988
2020-03-20,-0.015168422370216317
2020-03-23,0.03304618319634778
2020-03-24,0.08648099150193866
2020-03-25,0.1120352294805631
2020-03-26,0.07079937332885455
2020-03-27,-0.056209587556708684
2020-03-30,-0.031207370102020793
2020-03-31,-0.010406138202779802
2020-04-01,-0.06175384553662233
2020-04-02,-0.022633104044880614
2020-04-03,-0.007109366019078189
2020-04-06,0.13111196412806958
2020-04-07,0.014766213505876147
2020-04-08,0.02304165549265247
2020-04-09,0.02626117247922166
2020-04-13,-0.021492116242765147
2020-04-14,0.016755523341851264
2020-04-15,-0.048056107570938034
2020-04-16,-0.002788310665024163
2020-04-17,0.08630993646003327
2020-04-20,-0.021583902181671055
2020-04-21,-0.022352440030672605
2020-04-22,0.013004033716764063
2020-04-23,-0.021515804536205385
2020-04-24,0.0018090602144047452
2020-04-27,0.04490884285173702
2020-04-28,0.0351839052343621
2020-04-29,0.06984530648784126
2020-04-30,-0.007491219826276652
2020-05-01,-0.05051309505934898
2020-05-04,0.0006656746108888445
2020-05-05,-0.0053549990233697775
2020-05-06,-0.016535349242502773
2020-05-07,0.004110330146011476
2020-05-08,0.004555463569549056
2020-05-11,0.026996641561881862
2020-05-12,-0.01041696516927626
2020-05-13,-0.0066652589507671944
2020-05-14,0.005380184577911784
2020-05-15,-0.0009761825608235464
2020-05-18,0.010866867077396813
2020-05-19,-0.018641722189094767
2020-05-20,0.011908994438601495
2020-05-21,-0.00543565461756379
2020-05-22,7.191337374545803e-05
2020-05-26,-0.009034514386315862
2020-05-27,0.015370734324838375
2020-05-28,0.006179048653238262
2020-05-29,0.025997413560873373
2020-06-01,-0.021290060929953114
2020-06-02,-0.013957665158292665
2020-06-03,0.004927485218155558
2020-06-04,0.024188376318084126
2020-06-05,-0.0019465224804496861
2020-06-08,0.003688139159335968
2020-06-09,0.0030091950585078298
2020-06-10,0.001114679099865068
2020-06-11,-0.047489061575524794
2020-06-12,0.004531787506041995
2020-06-15,0.008014616180001877
2020-06-16,0.013496184214370155
2020-06-17,-0.006940680057217152
2020-06-18,0.008624000347750016
2020-06-19,0.025504637924840923
2020-06-22,-0.007731760169503277
2020-06-23,-0.007749714195238289
2020-06-24,-0.0021952579656946414
2020-06-25,-8.12874121516316e-05
2020-06-26,-0.014366089029063223
2020-06-29,0.004187671320905029
2020-06-30,0.028431101518222146
2020-07-01,-0.0004040430103624537
2020-07-02,0.0051686316692185486
2020-07-06,0.011574961691096952
2020-07-07,-0.006445875729075956
2020-07-08,-0.0036398484069278814
2020-07-09,-0.008531949710292919
2020-07-10,0.02001326816538418
2020-07-13,0.0021613080358868775
2020-07-14,0.013955261599445379
2020-07-15,0.010368004072222714
2020-07-16,-0.002607370331463743
2020-07-17,0.016797531690113443
2020-07-20,0.016441730127340515
2020-07-21,-0.0012763254371866983
2020-07-22,0.004329507022563739
2020-07-23,-0.0043552513813374105
2020-07-24,-0.008053246955023519
2020-07-27,0.00695494513433359
2020-07-28,-0.004135349151307421
2020-07-29,-0.000308705913004359
2020-07-30,-0.006977934500935645
2020-07-31,-0.0015401924061515526
2020-08-03,0.014962136949143279
2020-08-04,0.0035179067879786974
2020-08-05,0.001906448945305561
2020-08-06,0.00025710932846445544
2020-08-07,-0.004718675976766562
2020-08-10,0.006663232675915065
2020-08-11,-0.010756418550791569
2020-08-12,0.018786834803733443
2020-08-13,-0.004697759436228854
2020-08-14,-0.0005736332297504587
2020-08-17,0.004612238550422587
2020-08-18,0.00033004993273388905
2020-08-19,-0.005036010773052824
2020-08-20,0.005828275900226831
2020-08-21,0.009677578852294033
2020-08-24,0.014053356580743248
2020-08-25,0.0033936820363378306
2020-08-26,0.01652914624216173
2020-08-27,0.0015795486393379576
2020-08-28,0.007267693028728539
2020-08-31,0.003013784498908212
2020-09-01,0.015453738399110462
2020-09-02,0.0043214501877140155
2020-09-03,-0.027313257387995726
2020-09-04,0.0003167026891057745
2020-09-08,-0.07975692192507355
2020-09-09,0.050905070676949826
2020-09-10,-0.01016011571368114
2020-09-11,0.0034645082759374723
2020-09-14,0.03139040121599912
2020-09-15,0.03252263076124873
2020-09-16,-0.016318008276281937
2020-09-17,-0.010739814451573015
2020-09-18,-0.00819196419451107
2020-09-21,0.005228292426980419
2020-09-22,-0.003998799745402404
2020-09-23,-0.030632600061210047
2020-09-24,0.0017954943558056158
2020-09-25,0.014376689078903437
2020-09-28,0.024169968956182064
2020-09-29,-0.015229744706895532
2020-09-30,0.019327636563859274
2020-10-01,0.0021821903488732364
2020-10-02,0.0037928202619608165
2020-10-05,0.013802316639032641
2020-10-06,-0.003335153522112888
2020-10-07,0.014022786832285528
2020-10-08,0.0026276722167282163
2020-10-09,0.005691957798687586
2020-10-12,0.02347447085032206
2020-10-13,0.0017070390736397822
2020-10-14,0.013798657929052993
2020-10-15,-0.008395345564214729
2020-10-16,-0.004546077058435571
2020-10-19,-0.018709603167973765
2020-10-20,-0.0032801055712740057
2020-10-21,-0.006917143771029699
2020-10-22,0.0036688094542360883
2020-10-23,0.0062477467887835925
2020-10-26,-0.02234197230895507
2020-10-27,-0.003896133064342777
2020-10-28,-0.033557353542743806
2020-10-29,0.01684235410890622
2020-10-30,-0.009819874120086891
2020-11-02,0.008110859343267052
2020-11-03,0.0115148700531702
2020-11-04,0.03370743710899382
2020-11-05,0.020531818228703758
2020-11-06,0.0052074706583178365
2020-11-09,-0.01613473769907081
2020-11-10,-0.01511987632132028
2020-11-11,0.02293866240167941
2020-11-12,-0.0008404327951400115
2020-11-13,0.0055182472591104315
2020-11-16,-0.0009997788811674235
2020-11-17,-0.0024280399222880167
2020-11-18,-0.01760408866354457
2020-11-19,0.004050431705597823
2020-11-20,0.0020342759770934915
2020-11-23,0.00043911754202707876
2020-11-24,0.0063873043172097965
2020-11-25,0.0022249059932937243
2020-11-27,0.0033526809104911237
2020-11-30,0.006744864944268292
2020-12-01,0.005560804865076374
2020-12-02,0.014675390791210274
2020-12-03,0.014130911605680252
2020-12-04,0.00999177751512681
2020-12-07,-0.003023334477445516
2020-12-08,0.001237941115253216
2020-12-09,-0.003291734621297393
2020-12-10,0.0038633574137845184
2020-12-11,-0.0005532950115160196
2020-12-14,0.000921234060876408
2020-12-15,0.015536825752853867
2020-12-16,0.0031224567596601638
2020-12-17,0.010729310592110242
2020-12-18,-0.00898836631774913
2020-12-21,3.8120044905554096e-05
2020-12-22,0.0010765015868947625
2020-12-23,-0.0030590684296218917
2020-12-24,0.0038410164098732213
2020-12-28,-0.004540460098353405
2020-12-29,-0.00551188852605522
2020-12-30,0.0027034904124678683
2020-12-31,0.0024577650315520394
2021-01-04,-0.009362505991969972
2021-01-05,0.004066719550574582
2021-01-06,0.0012990059532547171
2021-01-07,0.0038526821647848486
2021-01-08,0.007904215526236769
2021-01-11,-0.0052534214400209445
2021-01-12,-0.004256831144087481
2021-01-13,0.0002734332243259363
2021-01-14,-0.007110999253324146
2021-01-15,-0.009806580715107094
2021-01-19,-0.0005947093613511978
2021-01-20,0.009117981014663545
2021-01-21,0.005174974981648761
2021-01-22,-0.004440188021118563
2021-01-25,0.004974487737192446
2021-01-26,0.004475138686142133
2021-01-27,-0.0176094805986845
2021-01-28,0.02119221034442842
2021-01-29,-0.02333904624511174
2021-02-01,0.01148644061633708
2021-02-02,0.01564871792646172
2021-02-03,0.004150979852922232
2021-02-04,0.015918203880316728
2021-02-05,0.006859128981705709
2021-02-08,0.008603333863501206
2021-02-09,0.002561128219072062
2021-02-10,-0.007883142507450924
2021-02-11,0.0045300500583072
2021-02-12,0.012251662502658078
2021-02-16,-0.002784672839707847
2021-02-17,-0.002180489681668285
2021-02-18,-0.011682242156330291
2021-02-19,-0.005392857404148632
2021-02-22,-0.006243847427953142
2021-02-23,-0.002053614185242303
2021-02-24,0.014099186653324436
2021-02-25,-0.019032100862667378
2021-02-26,-0.004607584268228271
2021-03-01,0.021165003454972853
2021-03-02,0.006108049704964369
2021-03-03,-0.02184450138053351
2021-03-04,-0.019850265617552987
2021-03-05,0.017228678681779686
2021-03-08,-0.005956486348901002
2021-03-09,0.02153644053733972
2021-03-10,-0.003642413187910032
2021-03-11,0.026533063020369063
2021-03-12,0.008321934589188507
2021-03-15,0.020249585810411252
2021-03-16,-0.005525449799416382
2021-03-17,0.0057862823558025855
2021-03-18,-0.012775967630608509
2021-03-19,0.003319673599230466
2021-03-22,0.001048365578546484
2021-03-23,-0.009705899615654823
2021-03-24,-0.008058211634518697
2021-03-25,0.01769484280184508
2021-03-26,0.019938107278801187
2021-03-29,-0.0009934918437191076
2021-03-30,0.009274747980926312
2021-03-31,-0.0030302697110742294
2021-04-01,-0.0017035908067903893
2021-04-05,0.003053822690392005
2021-04-06,0.002773357802358989
2021-04-07,-0.0036549594183457046
2021-04-08,0.0019838141066403914
2021-04-09,0.0029953143461689535
2021-04-12,0.0009823457054563
2021-04-13,0.0036970338433288674
2021-04-14,-0.0007446196957977547
2021-04-15,0.01170116233826124
2021-04-16,0.005732793491786348
2021-04-19,-0.006216947020606267
2021-04-20,-0.017469637647627767
2021-04-21,0.014577230232229788
2021-04-22,0.0037988853499850705
2021-04-23,0.0114293178567213
2021-04-26,0.0006381639682859763
2021-04-27,0.006452186560793827
2021-04-28,-0.0019722957469697766
2021-04-29,-0.025877426031834183
2021-04-30,0.012367277913506225
2021-05-03,-0.002993164965806039
2021-05-04,-0.009093099891861356
2021-05-05,0.011540709611667532
2021-05-06,0.011582532225839604
2021-05-07,0.00799669230174671
2021-05-10,-0.016455788199389088
2021-05-11,-0.0005524920086457108
2021-05-12,-0.025939117025766567
2021-05-13,0.0036981576784083092
2021-05-14,0.01899780728329259
2021-05-17,-0.004881630898270539
2021-05-18,-0.005767993259405246
2021-05-19,0.0016372306000222991
2021-05-20,0.012676974695879917
2021-05-21,0.006405835861287956
2021-05-24,0.003884460088889874
2021-05-25,0.0022027070417875994
2021-05-26,0.007867793515603738
2021-05-27,0.011252244311059867
2021-05-28,-0.0015876964724670373
2021-06-01,-0.00179090882531463
2021-06-02,0.0038695685792731194
2021-06-03,0.020443435075458094
2021-06-04,0.0030478783670353504
2021-06-07,0.002511620961702654
2021-06-08,-0.00514476097845562
2021-06-09,-0.0013808545480391565
2021-06-10,0.00018228824168242674
2021-06-11,0.0016245190124348774
2021-06-14,0.002302201685959071
2021-06-15,-0.002942171411941974
2021-06-16,-0.002493589677599828
2021-06-17,-0.009553695001663809
2021-06-18,-0.014298701814728254
2021-06-21,0.02404995365529028
2021-06-22,0.002003697890003986
2021-06-23,-0.0001237289162095978
2021-06-24,0.008495868270385287
2021-06-25,0.013329817156366497
2021-06-28,-0.006849301813255493
2021-06-29,-0.0030800121764181787
2021-06-30,0.005397209011325899
2021-07-01,0.011731286881603298
2021-07-02,0.006071534292347414
2021-07-06,-0.012146283533925328
2021-07-07,0.009516878937932072
2021-07-08,-0.015377841773018042
2021-07-09,0.029355276743047387
2021-07-12,0.0055308754410847705
2021-07-13,-0.010881821801325686
2021-07-14,0.0032208473402124405
2021-07-15,-0.004302986813003007
2021-07-16,-0.01056523846166324
2021-07-19,-0.012201315967389936
2021-07-20,0.02546599873026456
2021-07-21,0.01991970546059041
2021-07-22,-0.011661453908839992
2021-07-23,-0.002269495531320609
2021-07-26,0.010936077666284127
2021-07-27,-0.006684963441377256
2021-07-28,0.006186361339534319
2021-07-29,0.013136437051266991
2021-07-30,-0.011974468806452032
2021-08-02,-0.00034133243944522995
2021-08-03,0.009562270427117214
2021-08-04,-0.012611901997956698
2021-08-05,0.017348652006215826
2021-08-06,0.007903527268543264
2021-08-09,-0.003967491889442232
2021-08-10,0.006725723116857152
2021-08-11,0.005421153367243026
2021-08-12,0.001433743796423137
2021-08-13,-0.005241156225921029
2021-08-16,-0.0077471396707770035
2021-08-17,-0.005914381796231716
2021-08-18,0.00393021525909476
2021-08-19,-0.022876106025913945
2021-08-20,0.0026341606912612114
2021-08-23,0.01787106679341055
2021-08-24,0.012810643789034293
2021-08-25,0.0024520281519957443
2021-08-26,-0.013709561573141515
2021-08-27,0.016329197183311495
2021-08-30,0.0012022510658551422
2021-08-31,-0.002093878571194474
2021-09-01,-0.003433166328766446
2021-09-02,0.004587283021032507
2021-09-03,-0.005760717847061003
2021-09-07,-0.006586995760420433
2021-09-08,-0.0001552037754157798
2021-09-09,-0.008017154785639913
2021-09-10,-0.009358776076222486
2021-09-13,0.008297880137865032
2021-09-14,-0.007998924801945972
2021-09-15,0.014278946830580397
2021-09-16,0.0006592559473739268
2021-09-17,-0.002360071528938801
2021-09-20,-0.004413066888666384
2021-09-21,-0.004799749640220008
2021-09-22,0.00519568251912661
2021-09-23,0.019006070266222697
2021-09-24,0.0008043319077841726
2021-09-27,0.007668847594757278
2021-09-28,-0.011657972310014642
2021-09-29,-0.002177287702667563
2021-09-30,-0.022726926038949102
2021-10-01,0.011354306288847926
2021-10-04,-0.009535295628692597
2021-10-05,0.013195781833954312
2021-10-06,0.0033526825613294786
2021-10-07,0.006941572725762901
2021-10-08,-0.003046056011326237
2021-10-11,-0.008985736623984275
2021-10-12,-0.0019831173916301514
2021-10-13,0.01142315392978177
2021-10-14,0.018559983668082536
2021-10-15,0.005743043198414011
2021-10-18,0.015621697540478152
2021-10-19,0.010263187809838925
2021-10-20,0.006394540030581819
2021-10-21,0.007591685192007702
2021-10-22,0.0010148450741571668
2021-10-25,0.010555079572240667
2021-10-26,-0.0014228761191189543
2021-10-27,-0.012190780515869193
2021-10-28,-0.0023198553836009106
2021-10-29,-0.014423575460759674
2021-11-01,0.00039440011416114196
2021-11-02,0.010132592394023643
2021-11-03,0.008422512582438646
2021-11-04,-0.004565905347604482
2021-11-05,0.010117089229790821
2021-11-08,0.009617622495409428
2021-11-09,-0.0005498770861092073
2021-11-10,0.004278046062083263
2021-11-11,0.0016251596016747527
2021-11-12,0.004689667540456854
2021-11-15,-0.001184487945749324
2021-11-16,0.0076651794683182395
2021-11-17,-0.009250580303528877
2021-11-18,-0.0023337757095728273
2021-11-19,-0.00872523242171408
2021-11-22,0.0069873644910805055
2021-11-23,0.003277252795301999
2021-11-24,0.00043410807415678043
2021-11-26,-0.023909915851052954
2021-11-29,0.006613346565697675
2021-11-30,-0.025526131549449937
2021-12-01,-0.034880991541457185
2021-12-02,0.02237879017908262
2021-12-03,-0.014780797479708507
2021-12-06,0.005471996667226087
2021-12-07,0.022171530019451158
2021-12-08,-0.0026248889718666346
2021-12-09,-0.007315263264527916
2021-12-10,0.007997822946698818
2021-12-13,-0.0005946494405479896
2021-12-14,-0.0039551042914707235
2021-12-15,0.04124775486852261
2021-12-16,-0.006204116888237632
2021-12-17,-0.012438952990882934
2021-12-20,-0.002283327633987864
2021-12-21,0.003341383837325518
2021-12-22,0.01002558275194354
2021-12-23,0.006363866275352459
2021-12-27,0.018037110133502843
2021-12-28,-0.008485335096792501
2021-12-29,-0.002675722902563016
2021-12-30,-0.000609205387130829
2021-12-31,0.0010413760137846229
2022-01-03,0.0025631706205773153
2022-01-04,-0.01663761193585389
2022-01-05,-0.010543150019737713
2022-01-06,-0.0036036466031321712
2022-01-07,-0.015040460885504148
2022-01-10,0.020520897508926605
2022-01-11,0.0029769167289273035
2022-01-12,0.005494010645442637
2022-01-13,-0.02880726165187464
2022-01-14,-0.003403091127308522
2022-01-18,-0.017351453665223282
2022-01-19,-0.002399392163908498
2022-01-20,-0.012089612822803408
2022-01-21,-0.012049934875151602
2022-01-24,0.004115154315525338
2022-01-25,-0.02237433821487045
2022-01-26,-0.004632125086878602
2022-01-27,-0.005101633681379281
2022-01-28,0.020514352722246443
2022-01-31,0.03860948815326659
2022-02-01,0.006652423151644271
2022-02-02,0.014467859418237028
2022-02-03,-0.014962363781935717
2022-02-04,0.0024058793825996183
2022-02-07,-0.017734304315545457
2022-02-08,-0.000666776869048924
2022-02-09,0.02793244990958632
2022-02-10,-0.018333387871743212
2022-02-11,-0.025527600216227353
2022-02-14,-0.011525219279593268
2022-02-15,0.019837200911978492
2022-02-16,-0.01045183516154935
2022-02-17,-0.03050785993587668
2022-02-18,0.0021835659868674195
2022-02-22,-0.012211733066197938
2022-02-23,-0.028645338610106652
2022-02-24,0.0077239557363946165
2022-02-25,0.03031968777222227
2022-02-28,-0.002279356951347178
2022-03-01,-0.03389516937828374
2022-03-02,0.02190223113617895
2022-03-03,-0.008775504457500416
2022-03-04,-0.008809672128901602
2022-03-07,-0.03475165055420848
2022-03-08,0.005649080620031999
2022-03-09,0.02343385283093813
2022-03-10,-0.0023987424368085986
2022-03-11,0.0027334962424794274
2022-03-14,0.006551186524746511
2022-03-15,0.020231199912891462
2022-03-16,0.033684099228233455
2022-03-17,0.009902516941443729
2022-03-18,0.014337108391357711
2022-03-21,-0.004758113833481681
2022-03-22,0.014669988655790167
2022-03-23,-0.012425071564084567
2022-03-24,0.008414577653271804
2022-03-25,-0.0031408896922663354
2022-03-28,0.012841849423250729
2022-03-29,0.009088703363829165
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,-0.008361994010319118
2022-04-04,0.008542002898531464
2022-04-05,-0.017494012635027256
2022-04-06,-0.013598724399906725
2022-04-07,0.0032152597494718993
2022-04-08,-0.005155508454358082
2022-04-11,-0.016998795969345615
2022-04-12,-0.014878346053872948
2022-04-13,0.02137674389619959
2022-04-14,-0.02241235353720905
2022-04-18,-0.020603620392378175
2022-04-19,0.007379349312566896
2022-04-20,0.0012594949264999045
2022-04-21,-0.01032652437312298
2022-04-22,-0.02206353363146296
2022-04-25,-0.003706089042628924
2022-04-26,-0.0354848633141307
2022-04-27,-0.02196599069464067
2022-04-28,0.058655510194188354
2022-04-29,-0.04176410902480532
2022-05-02,0.02910407494265632
2022-05-03,0.0031467152349689
2022-05-04,0.028680021714166948
2022-05-05,-0.047075555970404026
2022-05-06,-0.007317456924312404
2022-05-09,-0.0055313753475434435
2022-05-10,-0.005683549790522657
2022-05-11,-0.03647041928128969
2022-05-12,0.008667750050007195
2022-05-13,0.06799653503352832
2022-05-16,-0.02505109496282032
2022-05-17,0.029595771128984927
2022-05-18,-0.05208214166377334
2022-05-19,0.02635424510109452
2022-05-20,-0.007809658292827648
2022-05-23,0.011219956188825986
2022-05-24,-0.016448482115239194
2022-05-25,0.02838747424005139
2022-05-26,0.044519454782279366
2022-05-27,0.03510854633066551
2022-05-31,-0.005556884193989475
2022-06-01,-0.008392474723527332
2022-06-02,0.02414342571724082
2022-06-03,-0.043505959611051526
2022-06-06,0.007140736877570886
2022-06-07,0.003109408294268423
2022-06-08,-0.0007334063397343993
2022-06-09,-0.00369706352609378
2022-06-10,0.006900839505205925
2022-06-13,-0.020756828877077416
2022-06-14,-0.009819257254384595
2022-06-15,0.004529204693587641
2022-06-16,-0.018821044120111208
2022-06-17,0.004820339606347757
2022-06-21,0.0076658884810860695
2022-06-22,-0.03822861490414875
2022-06-23,0.008053499983315948
2022-06-24,0.029831980649470236
2022-06-27,-0.006064964720083887
2022-06-28,-0.010383682497099977
2022-06-29,0.0
2022-06-30,-0.006172373562676081
2022-07-01,-0.015586909724863207
2022-07-05,0.009915453317512979
2022-07-06,0.002605714749590815
2022-07-07,0.01980106989941466
2022-07-08,-0.00013666754247865232
2022-07-11,-0.014989254651663786
2022-07-12,-0.002429830674377409
2022-07-13,0.01044988781961842
